activity,timestamp,resource,variant,spurious
2,0.00020833333333333327,0.13162393162393166,0.25,0.16666666666666666
1,0.00038194444444444446,0.11623931623931626,0.25,0.16666666666666666
2,0.0004282407407407408,0.13162393162393166,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.11623931623931626,0.25,0.16666666666666666
2,1.8587847222222225,0.13162393162393166,0.25,0.16666666666666666
3,2.112939814814814,0.11623931623931626,0.25,0.16666666666666666
2,0.00020833333333333327,0.13162393162393166,0.25,0.16666666666666666
1,0.00038194444444444446,0.11623931623931626,0.25,0.16666666666666666
2,0.0004282407407407408,0.13162393162393166,0.25,0.16666666666666666
3,33.395324074074075,0.07521367521367521,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.11623931623931626,0.25,0.16666666666666666
2,1.8587847222222225,0.13162393162393166,0.25,0.16666666666666666
3,2.112939814814814,0.11623931623931626,0.25,0.16666666666666666
2,0.00020833333333333327,0.13162393162393166,0.25,0.16666666666666666
1,0.00038194444444444446,0.11623931623931626,0.25,0.16666666666666666
2,0.0004282407407407408,0.13162393162393166,0.25,0.16666666666666666
3,33.395324074074075,0.07521367521367521,0.25,0.16666666666666666
2,0.4078472222222223,0.13162393162393166,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
3,0.0,0.11623931623931626,0.25,0.16666666666666666
2,1.8587847222222225,0.13162393162393166,0.25,0.16666666666666666
3,2.112939814814814,0.11623931623931626,0.25,0.16666666666666666
2,0.00020833333333333327,0.13162393162393166,0.25,0.16666666666666666
1,0.00038194444444444446,0.11623931623931626,0.25,0.16666666666666666
2,0.0004282407407407408,0.13162393162393166,0.25,0.16666666666666666
3,33.395324074074075,0.07521367521367521,0.25,0.16666666666666666
2,0.4078472222222223,0.13162393162393166,0.25,0.16666666666666666
3,8.101851851851852e-05,0.6239316239316239,0.25,0.16666666666666666
3,0.0,0.11623931623931626,0.25,0.16666666666666666
2,1.8587847222222225,0.13162393162393166,0.25,0.16666666666666666
3,2.112939814814814,0.11623931623931626,0.25,0.16666666666666666
2,0.00020833333333333327,0.13162393162393166,0.25,0.16666666666666666
1,0.00038194444444444446,0.11623931623931626,0.25,0.16666666666666666
2,0.0004282407407407408,0.13162393162393166,0.25,0.16666666666666666
3,33.395324074074075,0.07521367521367521,0.25,0.16666666666666666
2,0.4078472222222223,0.13162393162393166,0.25,0.16666666666666666
3,8.101851851851852e-05,0.6239316239316239,0.25,0.16666666666666666
2,0.0012847222222222225,0.6256410256410256,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6273504273504273,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6273504273504273,0.5,0.3333333333333333
2,28.945034722222214,0.6273504273504273,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6290598290598289,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6290598290598289,1.0,0.6666666666666666
2,44.75655092592593,0.6290598290598289,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3606837606837607,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6307692307692307,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,0.25,0.16666666666666666
3,0.0003587962962962963,0.2581196581196581,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,0.25,0.16666666666666666
3,0.0003587962962962963,0.2581196581196581,0.25,0.16666666666666666
2,5.38375,0.2581196581196581,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,0.25,0.16666666666666666
3,0.0003587962962962963,0.2581196581196581,0.25,0.16666666666666666
2,5.38375,0.2581196581196581,0.25,0.16666666666666666
4,0.00013888888888888892,0.2581196581196581,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2581196581196581,0.25,0.16666666666666666
3,0.0003587962962962963,0.2581196581196581,0.25,0.16666666666666666
2,5.38375,0.2581196581196581,0.25,0.16666666666666666
4,0.00013888888888888892,0.2581196581196581,0.25,0.16666666666666666
2,38.04310185185185,0.2581196581196581,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.013675213675213677,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
3,0.00988425925925926,0.39145299145299145,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
3,0.00988425925925926,0.39145299145299145,0.75,0.5
2,0.9526273148148148,0.6324786324786325,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
3,0.00988425925925926,0.39145299145299145,0.75,0.5
2,0.9526273148148148,0.6324786324786325,0.75,0.5
3,0.02703703703703704,0.07521367521367521,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
3,0.00988425925925926,0.39145299145299145,0.75,0.5
2,0.9526273148148148,0.6324786324786325,0.75,0.5
3,0.02703703703703704,0.07521367521367521,0.75,0.5
2,6.166956018518517,0.07521367521367521,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.75,0.5
3,0.00988425925925926,0.39145299145299145,0.75,0.5
2,0.9526273148148148,0.6324786324786325,0.75,0.5
3,0.02703703703703704,0.07521367521367521,0.75,0.5
2,6.166956018518517,0.07521367521367521,0.75,0.5
1,0.004409722222222222,0.6341880341880342,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6358974358974359,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6358974358974359,0.25,0.16666666666666666
1,0.006898148148148148,0.6358974358974359,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6358974358974359,0.25,0.16666666666666666
1,0.006898148148148148,0.6358974358974359,0.25,0.16666666666666666
2,34.777129629629634,0.6358974358974359,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5094017094017094,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.3572649572649573,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.1076923076923077,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.25,0.16666666666666666
1,0.006226851851851852,0.04957264957264957,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.25,0.16666666666666666
1,0.006226851851851852,0.04957264957264957,0.25,0.16666666666666666
2,5.067592592592591,0.04957264957264957,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.04957264957264957,0.25,0.16666666666666666
1,0.006226851851851852,0.04957264957264957,0.25,0.16666666666666666
2,5.067592592592591,0.04957264957264957,0.25,0.16666666666666666
2,155.99443287037036,0.24444444444444444,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0735042735042735,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.042735042735042736,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.042735042735042736,1.0,0.6666666666666666
2,0.028449074074074075,0.042735042735042736,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.042735042735042736,1.0,0.6666666666666666
2,0.028449074074074075,0.042735042735042736,1.0,0.6666666666666666
1,1.062476851851852,0.3367521367521368,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.042735042735042736,1.0,0.6666666666666666
2,0.028449074074074075,0.042735042735042736,1.0,0.6666666666666666
1,1.062476851851852,0.3367521367521368,1.0,0.6666666666666666
3,0.0004166666666666667,0.042735042735042736,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.042735042735042736,1.0,0.6666666666666666
2,0.028449074074074075,0.042735042735042736,1.0,0.6666666666666666
1,1.062476851851852,0.3367521367521368,1.0,0.6666666666666666
3,0.0004166666666666667,0.042735042735042736,1.0,0.6666666666666666
4,69.6899074074074,0.3367521367521368,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
2,0.0028703703703703703,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
2,0.0028703703703703703,0.6376068376068376,0.5,0.3333333333333333
5,9.015543981481484,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
2,0.0028703703703703703,0.6376068376068376,0.5,0.3333333333333333
5,9.015543981481484,0.6376068376068376,0.5,0.3333333333333333
2,15.963599537037034,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
2,0.0028703703703703703,0.6376068376068376,0.5,0.3333333333333333
5,9.015543981481484,0.6376068376068376,0.5,0.3333333333333333
2,15.963599537037034,0.6376068376068376,0.5,0.3333333333333333
5,0.0007523148148148147,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6376068376068376,0.5,0.3333333333333333
1,0.002766203703703704,0.6376068376068376,0.5,0.3333333333333333
2,3.133576388888889,0.6376068376068376,0.5,0.3333333333333333
2,0.0028703703703703703,0.6376068376068376,0.5,0.3333333333333333
5,9.015543981481484,0.6376068376068376,0.5,0.3333333333333333
2,15.963599537037034,0.6376068376068376,0.5,0.3333333333333333
5,0.0007523148148148147,0.6376068376068376,0.5,0.3333333333333333
2,0.10145833333333333,0.6376068376068376,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.5094017094017094,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
3,0.0077314814814814815,0.13162393162393166,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
3,0.0077314814814814815,0.13162393162393166,1.0,0.6666666666666666
3,0.03783564814814815,0.13162393162393166,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
3,0.0077314814814814815,0.13162393162393166,1.0,0.6666666666666666
3,0.03783564814814815,0.13162393162393166,1.0,0.6666666666666666
1,3.8599652777777775,0.6393162393162393,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
3,0.0077314814814814815,0.13162393162393166,1.0,0.6666666666666666
3,0.03783564814814815,0.13162393162393166,1.0,0.6666666666666666
1,3.8599652777777775,0.6393162393162393,1.0,0.6666666666666666
3,1.9819212962962958,0.039316239316239315,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.13162393162393166,1.0,0.6666666666666666
1,0.032951388888888884,0.28547008547008546,1.0,0.6666666666666666
3,0.0077314814814814815,0.13162393162393166,1.0,0.6666666666666666
3,0.03783564814814815,0.13162393162393166,1.0,0.6666666666666666
1,3.8599652777777775,0.6393162393162393,1.0,0.6666666666666666
3,1.9819212962962958,0.039316239316239315,1.0,0.6666666666666666
2,127.32693287037036,0.3623931623931624,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.6410256410256411,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.11794871794871795,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.11794871794871795,0.5,0.3333333333333333
2,0.001828703703703704,0.11794871794871795,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.11794871794871795,0.5,0.3333333333333333
2,0.001828703703703704,0.11794871794871795,0.5,0.3333333333333333
2,0.00016203703703703703,0.11794871794871795,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.11794871794871795,0.5,0.3333333333333333
2,0.001828703703703704,0.11794871794871795,0.5,0.3333333333333333
2,0.00016203703703703703,0.11794871794871795,0.5,0.3333333333333333
3,0.00017361111111111112,0.11794871794871795,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.11794871794871795,0.5,0.3333333333333333
2,0.001828703703703704,0.11794871794871795,0.5,0.3333333333333333
2,0.00016203703703703703,0.11794871794871795,0.5,0.3333333333333333
3,0.00017361111111111112,0.11794871794871795,0.5,0.3333333333333333
2,0.14979166666666666,0.11965811965811965,0.5,0.3333333333333333
