activity,timestamp,resource,variant
2,0.0019212962962962964,0.17777777777777778,0.944954128440367
1,0.00034722222222222224,0.9213675213675213,0.944954128440367
2,0.07190972222222222,0.46495726495726497,0.944954128440367
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.37094017094017095,0.944954128440367
2,1.1372453703703704,0.517948717948718,0.944954128440367
1,0.013090277777777777,0.12991452991452992,0.944954128440367
2,0.7125694444444445,0.13162393162393163,0.944954128440367
2,0.0019212962962962964,0.17777777777777778,0.944954128440367
1,0.00034722222222222224,0.9213675213675213,0.944954128440367
2,0.07190972222222222,0.46495726495726497,0.944954128440367
1,0.0016203703703703705,0.20170940170940171,0.944954128440367
0,0.0,0.0,0.0
1,0.0,0.37094017094017095,0.944954128440367
2,1.1372453703703704,0.517948717948718,0.944954128440367
1,0.013090277777777777,0.12991452991452992,0.944954128440367
2,0.7125694444444445,0.13162393162393163,0.944954128440367
2,0.0019212962962962964,0.17777777777777778,0.944954128440367
1,0.00034722222222222224,0.9213675213675213,0.944954128440367
2,0.07190972222222222,0.46495726495726497,0.944954128440367
1,0.0016203703703703705,0.20170940170940171,0.944954128440367
2,0.052905092592592594,0.20170940170940171,0.944954128440367
1,0.0,0.37094017094017095,0.944954128440367
2,1.1372453703703704,0.517948717948718,0.944954128440367
1,0.013090277777777777,0.12991452991452992,0.944954128440367
2,0.7125694444444445,0.13162393162393163,0.944954128440367
2,0.0019212962962962964,0.17777777777777778,0.944954128440367
1,0.00034722222222222224,0.9213675213675213,0.944954128440367
2,0.07190972222222222,0.46495726495726497,0.944954128440367
1,0.0016203703703703705,0.20170940170940171,0.944954128440367
2,0.052905092592592594,0.20170940170940171,0.944954128440367
1,0.0002662037037037037,0.20170940170940171,0.944954128440367
2,1.1372453703703704,0.517948717948718,0.944954128440367
1,0.013090277777777777,0.12991452991452992,0.944954128440367
2,0.7125694444444445,0.13162393162393163,0.944954128440367
2,0.0019212962962962964,0.17777777777777778,0.944954128440367
1,0.00034722222222222224,0.9213675213675213,0.944954128440367
2,0.07190972222222222,0.46495726495726497,0.944954128440367
1,0.0016203703703703705,0.20170940170940171,0.944954128440367
2,0.052905092592592594,0.20170940170940171,0.944954128440367
1,0.0002662037037037037,0.20170940170940171,0.944954128440367
2,15.138877314814815,0.18461538461538463,0.944954128440367
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.25811965811965815,0.012232415902140673
2,44.25008101851852,0.25811965811965815,0.012232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
1,0.0039583333333333345,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.40512820512820513,0.01529051987767584
1,0.0039583333333333345,0.40512820512820513,0.01529051987767584
2,0.9559953703703704,0.40512820512820513,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9230769230769231,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9230769230769231,0.009174311926605505
5,2.8750115740740743,0.9230769230769231,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8735042735042735,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.8735042735042735,0.024464831804281346
2,1.6855902777777778,0.9247863247863248,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
2,0.0,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
1,0.006030092592592593,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.006284722222222222,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,2.6571296296296296,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,0.5372222222222223,0.12136752136752137,0.9480122324159022
1,10.934641203703704,0.576068376068376,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,0.5372222222222223,0.12136752136752137,0.9480122324159022
5,0.00020833333333333332,0.12136752136752137,0.9480122324159022
2,0.007291666666666667,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,0.5372222222222223,0.12136752136752137,0.9480122324159022
5,0.00020833333333333332,0.12136752136752137,0.9480122324159022
2,0.14091435185185186,0.7042735042735043,0.9480122324159022
5,27.96341435185185,0.7042735042735043,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,0.5372222222222223,0.12136752136752137,0.9480122324159022
5,0.00020833333333333332,0.12136752136752137,0.9480122324159022
2,0.14091435185185186,0.7042735042735043,0.9480122324159022
1,0.018576388888888892,0.11794871794871795,0.9480122324159022
1,0.8446412037037037,0.39145299145299145,0.9480122324159022
2,0.014108796296296296,0.9264957264957265,0.9480122324159022
1,0.014861111111111113,0.576068376068376,0.9480122324159022
2,0.26761574074074074,0.576068376068376,0.9480122324159022
1,0.0572337962962963,0.11794871794871795,0.9480122324159022
2,0.5372222222222223,0.12136752136752137,0.9480122324159022
5,0.00020833333333333332,0.12136752136752137,0.9480122324159022
2,0.14091435185185186,0.7042735042735043,0.9480122324159022
1,0.018576388888888892,0.11794871794871795,0.9480122324159022
2,5.691180555555556,0.12136752136752137,0.9480122324159022
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9282051282051282,0.04892966360856269
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9282051282051282,0.04892966360856269
2,30.976493055555554,0.9282051282051282,0.04892966360856269
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9282051282051282,0.04892966360856269
2,30.976493055555554,0.9282051282051282,0.04892966360856269
5,0.003912037037037037,0.9282051282051282,0.04892966360856269
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9299145299145299,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9299145299145299,0.01529051987767584
1,5.05318287037037,0.9299145299145299,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.9299145299145299,0.01529051987767584
1,5.05318287037037,0.9299145299145299,0.01529051987767584
2,9.272511574074073,0.9299145299145299,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.06495726495726496,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.06495726495726496,0.01529051987767584
1,5.038414351851851,0.06495726495726496,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.06495726495726496,0.01529051987767584
1,5.038414351851851,0.06495726495726496,0.01529051987767584
2,52.968796296296304,0.06495726495726496,0.01529051987767584
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.003418803418803419,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.46495726495726497,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.6683760683760683,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
1,0.0,0.6683760683760683,0.024464831804281346
2,0.8874189814814815,0.6683760683760683,0.024464831804281346
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
1,0.0061574074074074074,0.39145299145299145,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
1,0.0061574074074074074,0.39145299145299145,0.1926605504587156
2,0.04064814814814815,0.5435897435897435,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
1,0.0061574074074074074,0.39145299145299145,0.1926605504587156
2,0.04064814814814815,0.5435897435897435,0.1926605504587156
1,0.0008333333333333334,0.07521367521367521,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
1,0.0061574074074074074,0.39145299145299145,0.1926605504587156
2,0.04064814814814815,0.5435897435897435,0.1926605504587156
1,0.0008333333333333334,0.07521367521367521,0.1926605504587156
2,0.1658449074074074,0.6153846153846154,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.1926605504587156
1,0.0061574074074074074,0.39145299145299145,0.1926605504587156
2,0.04064814814814815,0.5435897435897435,0.1926605504587156
1,0.0008333333333333334,0.07521367521367521,0.1926605504587156
2,0.1658449074074074,0.6153846153846154,0.1926605504587156
5,22.089861111111112,0.6153846153846154,0.1926605504587156
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.15902140672782875
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.15902140672782875
5,0.004143518518518519,0.07179487179487179,0.15902140672782875
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.15902140672782875
5,0.004143518518518519,0.07179487179487179,0.15902140672782875
1,0.08517361111111113,0.07179487179487179,0.15902140672782875
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.15902140672782875
5,0.004143518518518519,0.07179487179487179,0.15902140672782875
1,0.08517361111111113,0.07179487179487179,0.15902140672782875
2,0.1825462962962963,0.26495726495726496,0.15902140672782875
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.15902140672782875
5,0.004143518518518519,0.07179487179487179,0.15902140672782875
1,0.08517361111111113,0.07179487179487179,0.15902140672782875
2,0.1825462962962963,0.26495726495726496,0.15902140672782875
5,12.843993055555556,0.26495726495726496,0.15902140672782875
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.841025641025641,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
1,0.006203703703703704,0.13162393162393163,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
1,0.006203703703703704,0.13162393162393163,0.12232415902140673
2,5.204108796296296,0.20341880341880342,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
1,0.006203703703703704,0.13162393162393163,0.12232415902140673
2,5.204108796296296,0.20341880341880342,0.12232415902140673
2,0.00020833333333333332,0.20341880341880342,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
1,0.006203703703703704,0.13162393162393163,0.12232415902140673
2,5.204108796296296,0.20341880341880342,0.12232415902140673
2,0.00020833333333333332,0.20341880341880342,0.12232415902140673
3,0.0002546296296296296,0.09743589743589744,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.13162393162393163,0.12232415902140673
1,0.006203703703703704,0.13162393162393163,0.12232415902140673
2,5.204108796296296,0.20341880341880342,0.12232415902140673
2,0.00020833333333333332,0.20341880341880342,0.12232415902140673
3,0.0002546296296296296,0.09743589743589744,0.12232415902140673
2,0.7386111111111111,0.09743589743589744,0.12232415902140673
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
1,0.00681712962962963,0.39145299145299145,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
1,0.00681712962962963,0.39145299145299145,0.12538226299694188
1,0.011076388888888887,0.07521367521367521,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
1,0.00681712962962963,0.39145299145299145,0.12538226299694188
1,0.011076388888888887,0.07521367521367521,0.12538226299694188
2,27.02670138888889,0.17777777777777778,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
1,0.00681712962962963,0.39145299145299145,0.12538226299694188
1,0.011076388888888887,0.07521367521367521,0.12538226299694188
2,27.02670138888889,0.17777777777777778,0.12538226299694188
1,0.009421296296296296,0.07521367521367521,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.39145299145299145,0.12538226299694188
1,0.00681712962962963,0.39145299145299145,0.12538226299694188
1,0.011076388888888887,0.07521367521367521,0.12538226299694188
2,27.02670138888889,0.17777777777777778,0.12538226299694188
1,0.009421296296296296,0.07521367521367521,0.12538226299694188
2,1.6260995370370368,0.6341880341880342,0.12538226299694188
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.0061162079510703364
1,0.0038425925925925928,0.611965811965812,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.0061162079510703364
1,0.0038425925925925928,0.611965811965812,0.0061162079510703364
2,35.14802083333333,0.611965811965812,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.0061162079510703364
1,0.0038425925925925928,0.611965811965812,0.0061162079510703364
2,35.14802083333333,0.611965811965812,0.0061162079510703364
3,14.091192129629631,0.37606837606837606,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
