activity,timestamp,resource,variant,spurious
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
3,3.048460648148148,0.31794871794871793,0.25,0.16666666666666666
2,0.0,0.576068376068376,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
3,3.048460648148148,0.31794871794871793,0.25,0.16666666666666666
2,2.1803472222222218,0.8188034188034188,0.25,0.16666666666666666
3,0.0010532407407407409,0.576068376068376,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
3,3.048460648148148,0.31794871794871793,0.25,0.16666666666666666
2,2.1803472222222218,0.8188034188034188,0.25,0.16666666666666666
3,0.0006018518518518519,0.022222222222222227,0.25,0.16666666666666666
2,0.014525462962962962,0.576068376068376,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
3,3.048460648148148,0.31794871794871793,0.25,0.16666666666666666
2,2.1803472222222218,0.8188034188034188,0.25,0.16666666666666666
3,0.0006018518518518519,0.022222222222222227,0.25,0.16666666666666666
2,1.104212962962963,0.022222222222222227,0.25,0.16666666666666666
3,0.00125,0.31794871794871793,0.25,0.16666666666666666
2,10.063217592592592,0.8188034188034188,0.25,0.16666666666666666
3,0.000462962962962963,0.576068376068376,0.25,0.16666666666666666
2,0.8535300925925926,0.576068376068376,0.25,0.16666666666666666
1,0.0033564814814814816,0.7042735042735043,0.25,0.16666666666666666
3,3.048460648148148,0.31794871794871793,0.25,0.16666666666666666
2,2.1803472222222218,0.8188034188034188,0.25,0.16666666666666666
3,0.0006018518518518519,0.022222222222222227,0.25,0.16666666666666666
2,1.104212962962963,0.022222222222222227,0.25,0.16666666666666666
2,0.0001273148148148148,0.022222222222222227,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.9025641025641026,1.0,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.9025641025641026,1.0,0.5
4,0.002453703703703704,0.9025641025641026,1.0,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.9025641025641026,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.9042735042735044,0.5,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.3692307692307693,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
3,0.0,0.3692307692307693,0.75,1.0
2,44.9023263888889,0.3692307692307693,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8752136752136752,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
3,8.967395833333333,0.07179487179487179,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
3,8.967395833333333,0.07179487179487179,0.75,0.16666666666666666
2,0.18438657407407408,0.26495726495726496,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
3,8.967395833333333,0.07179487179487179,0.75,0.16666666666666666
2,0.18438657407407408,0.26495726495726496,0.75,0.16666666666666666
2,0.7537384259259259,0.8170940170940171,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
3,8.967395833333333,0.07179487179487179,0.75,0.16666666666666666
2,0.18438657407407408,0.26495726495726496,0.75,0.16666666666666666
2,0.7537384259259259,0.8170940170940171,0.75,0.16666666666666666
3,0.0015046296296296294,0.8905982905982905,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07179487179487179,0.75,0.16666666666666666
4,0.05175925925925926,0.07179487179487179,0.75,0.16666666666666666
3,8.967395833333333,0.07179487179487179,0.75,0.16666666666666666
2,0.18438657407407408,0.26495726495726496,0.75,0.16666666666666666
2,0.7537384259259259,0.8170940170940171,0.75,0.16666666666666666
3,0.0015046296296296294,0.8905982905982905,0.75,0.16666666666666666
2,3.0109259259259264,0.8905982905982905,0.75,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.252991452991453,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.252991452991453,0.25,0.16666666666666666
3,0.0011689814814814813,0.252991452991453,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.252991452991453,0.25,0.16666666666666666
3,0.0011689814814814813,0.252991452991453,0.25,0.16666666666666666
2,22.14335648148149,0.252991452991453,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.9059829059829059,0.75,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.12991452991452992,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.0,0.8735042735042735,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
3,0.017986111111111112,0.8735042735042735,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
2,8.866990740740743,0.8735042735042735,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
1,0.007916666666666667,0.305982905982906,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
3,0.004189814814814815,0.11794871794871795,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
2,3.635266203703704,0.12991452991452992,0.75,0.8333333333333334
2,0.0026041666666666665,0.12136752136752135,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
2,3.635266203703704,0.12991452991452992,0.75,0.8333333333333334
3,0.0014814814814814814,0.11794871794871795,0.75,0.8333333333333334
3,3.9139351851851862,0.8735042735042735,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
2,3.635266203703704,0.12991452991452992,0.75,0.8333333333333334
3,0.0014814814814814814,0.11794871794871795,0.75,0.8333333333333334
2,0.03981481481481482,0.12136752136752135,0.75,0.8333333333333334
1,8.967361111111114,0.305982905982906,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
2,3.635266203703704,0.12991452991452992,0.75,0.8333333333333334
3,0.0014814814814814814,0.11794871794871795,0.75,0.8333333333333334
2,0.03981481481481482,0.12136752136752135,0.75,0.8333333333333334
4,0.0446412037037037,0.12136752136752135,0.75,0.8333333333333334
3,0.003414351851851852,0.09743589743589744,0.75,0.8333333333333334
2,0.9984143518518521,0.09743589743589744,0.75,0.8333333333333334
1,0.0006018518518518519,0.12991452991452992,0.75,0.8333333333333334
3,3.3384490740740733,0.11794871794871795,0.75,0.8333333333333334
2,0.011111111111111113,0.12136752136752135,0.75,0.8333333333333334
2,3.635266203703704,0.12991452991452992,0.75,0.8333333333333334
3,0.0014814814814814814,0.11794871794871795,0.75,0.8333333333333334
2,0.03981481481481482,0.12136752136752135,0.75,0.8333333333333334
4,0.0446412037037037,0.12136752136752135,0.75,0.8333333333333334
2,5.189895833333333,0.12136752136752135,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10598290598290598,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10598290598290598,0.75,1.0
1,0.000462962962962963,0.10598290598290598,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10598290598290598,0.75,1.0
1,0.000462962962962963,0.10598290598290598,0.75,1.0
2,7.972893518518517,0.10598290598290598,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10598290598290598,0.75,1.0
1,0.000462962962962963,0.10598290598290598,0.75,1.0
2,7.972893518518517,0.10598290598290598,0.75,1.0
3,0.000300925925925926,0.10598290598290598,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10598290598290598,0.75,1.0
1,0.000462962962962963,0.10598290598290598,0.75,1.0
2,7.972893518518517,0.10598290598290598,0.75,1.0
3,0.000300925925925926,0.10598290598290598,0.75,1.0
2,0.8391782407407408,0.10598290598290598,0.75,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,1.0,0.6666666666666666
3,0.0005555555555555557,0.2837606837606837,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2837606837606837,1.0,0.6666666666666666
3,0.0005555555555555557,0.2837606837606837,1.0,0.6666666666666666
2,0.5043518518518518,0.20341880341880345,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.25,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.611965811965812,0.25,0.5
3,0.0007291666666666668,0.611965811965812,0.25,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
