activity,timestamp,resource,variant
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.00021990740740740743,0.09572649572649573,0.42201834862385323
2,6.856585648148147,0.09572649572649573,0.42201834862385323
1,0.0009606481481481482,0.07863247863247863,0.42201834862385323
2,0.08556712962962963,0.13333333333333333,0.42201834862385323
3,8.101851851851852e-05,0.07863247863247863,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
2,6.856585648148147,0.09572649572649573,0.42201834862385323
1,0.0009606481481481482,0.07863247863247863,0.42201834862385323
2,0.08556712962962963,0.13333333333333333,0.42201834862385323
3,8.101851851851852e-05,0.07863247863247863,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
1,0.0009606481481481482,0.07863247863247863,0.42201834862385323
2,0.08556712962962963,0.13333333333333333,0.42201834862385323
3,8.101851851851852e-05,0.07863247863247863,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
2,35.2971875,0.09572649572649573,0.42201834862385323
2,0.08556712962962963,0.13333333333333333,0.42201834862385323
3,8.101851851851852e-05,0.07863247863247863,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
2,35.2971875,0.09572649572649573,0.42201834862385323
1,0.014016203703703704,0.07863247863247863,0.42201834862385323
3,8.101851851851852e-05,0.07863247863247863,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
2,35.2971875,0.09572649572649573,0.42201834862385323
1,0.014016203703703704,0.07863247863247863,0.42201834862385323
2,2.8479050925925926,0.1264957264957265,0.42201834862385323
1,17.570150462962967,0.12307692307692308,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
2,35.2971875,0.09572649572649573,0.42201834862385323
1,0.014016203703703704,0.07863247863247863,0.42201834862385323
2,2.8479050925925926,0.1264957264957265,0.42201834862385323
3,0.00010416666666666667,0.07863247863247863,0.42201834862385323
2,0.00034722222222222224,0.13333333333333333,0.42201834862385323
2,0.0008796296296296297,0.12307692307692308,0.42201834862385323
2,0.00020833333333333332,0.13333333333333333,0.42201834862385323
3,0.0015972222222222225,0.12478632478632479,0.42201834862385323
3,3.063414351851852,0.09572649572649573,0.42201834862385323
2,35.2971875,0.09572649572649573,0.42201834862385323
1,0.014016203703703704,0.07863247863247863,0.42201834862385323
2,2.8479050925925926,0.1264957264957265,0.42201834862385323
3,0.00010416666666666667,0.07863247863247863,0.42201834862385323
2,233.05083333333332,0.0735042735042735,0.42201834862385323
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.003194444444444445,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.003194444444444445,0.07863247863247863,0.0061162079510703364
2,0.07645833333333334,0.09230769230769231,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.003194444444444445,0.07863247863247863,0.0061162079510703364
2,0.07645833333333334,0.09230769230769231,0.0061162079510703364
3,0.008553240740740741,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.003194444444444445,0.07863247863247863,0.0061162079510703364
2,0.07645833333333334,0.09230769230769231,0.0061162079510703364
3,0.008553240740740741,0.07863247863247863,0.0061162079510703364
2,434.58607638888884,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002407407407407408,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002407407407407408,0.07863247863247863,0.0061162079510703364
2,0.0070949074074074065,0.09230769230769231,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002407407407407408,0.07863247863247863,0.0061162079510703364
2,0.0070949074074074065,0.09230769230769231,0.0061162079510703364
3,8.101851851851852e-05,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002407407407407408,0.07863247863247863,0.0061162079510703364
2,0.0070949074074074065,0.09230769230769231,0.0061162079510703364
3,8.101851851851852e-05,0.07863247863247863,0.0061162079510703364
2,436.154375,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22564102564102564,0.009174311926605505
5,159.86832175925923,0.22564102564102564,0.009174311926605505
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002349537037037037,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002349537037037037,0.07863247863247863,0.0061162079510703364
2,0.2125115740740741,0.1264957264957265,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002349537037037037,0.07863247863247863,0.0061162079510703364
2,0.2125115740740741,0.1264957264957265,0.0061162079510703364
3,0.0015277777777777779,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.002349537037037037,0.07863247863247863,0.0061162079510703364
2,0.2125115740740741,0.1264957264957265,0.0061162079510703364
3,0.0015277777777777779,0.07863247863247863,0.0061162079510703364
2,436.9310648148148,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.004375,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.004375,0.07863247863247863,0.0061162079510703364
2,0.06115740740740741,0.1264957264957265,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.004375,0.07863247863247863,0.0061162079510703364
2,0.06115740740740741,0.1264957264957265,0.0061162079510703364
3,0.0016203703703703705,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.004375,0.07863247863247863,0.0061162079510703364
2,0.06115740740740741,0.1264957264957265,0.0061162079510703364
3,0.0016203703703703705,0.07863247863247863,0.0061162079510703364
2,422.9709953703704,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.005648148148148148,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.005648148148148148,0.07863247863247863,0.0061162079510703364
2,0.002407407407407408,0.1264957264957265,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.005648148148148148,0.07863247863247863,0.0061162079510703364
2,0.002407407407407408,0.1264957264957265,0.0061162079510703364
3,0.0012962962962962965,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.005648148148148148,0.07863247863247863,0.0061162079510703364
2,0.002407407407407408,0.1264957264957265,0.0061162079510703364
3,0.0012962962962962965,0.07863247863247863,0.0061162079510703364
2,430.0921990740741,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
1,0.00755787037037037,0.07863247863247863,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
1,0.00755787037037037,0.07863247863247863,0.17737003058103976
2,7.862141203703704,0.09230769230769231,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
1,0.00755787037037037,0.07863247863247863,0.17737003058103976
2,7.862141203703704,0.09230769230769231,0.17737003058103976
3,5.787037037037037e-05,0.07863247863247863,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
1,0.00755787037037037,0.07863247863247863,0.17737003058103976
2,7.862141203703704,0.09230769230769231,0.17737003058103976
3,5.787037037037037e-05,0.07863247863247863,0.17737003058103976
3,412.0559375,0.0735042735042735,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.17737003058103976
1,0.00755787037037037,0.07863247863247863,0.17737003058103976
2,7.862141203703704,0.09230769230769231,0.17737003058103976
3,5.787037037037037e-05,0.07863247863247863,0.17737003058103976
3,412.0559375,0.0735042735042735,0.17737003058103976
2,1.1574074074074072e-05,0.0735042735042735,0.17737003058103976
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.20170940170940171,0.0030581039755351682
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.1559633027522936
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.1559633027522936
5,41.857523148148154,0.22735042735042735,0.1559633027522936
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.1559633027522936
5,41.857523148148154,0.22735042735042735,0.1559633027522936
2,7.867268518518518,0.22735042735042735,0.1559633027522936
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.22735042735042735,0.1559633027522936
5,41.857523148148154,0.22735042735042735,0.1559633027522936
2,7.867268518518518,0.22735042735042735,0.1559633027522936
5,92.04010416666668,0.22735042735042735,0.1559633027522936
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.027522935779816515
1,0.02428240740740741,0.14358974358974358,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.027522935779816515
1,0.02428240740740741,0.14358974358974358,0.027522935779816515
2,274.0142939814815,0.14358974358974358,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.027522935779816515
1,0.02428240740740741,0.14358974358974358,0.027522935779816515
2,274.0142939814815,0.14358974358974358,0.027522935779816515
5,0.0005555555555555557,0.14358974358974358,0.027522935779816515
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.6802777777777778,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.6802777777777778,0.07863247863247863,0.0061162079510703364
2,0.14293981481481485,0.1264957264957265,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.6802777777777778,0.07863247863247863,0.0061162079510703364
2,0.14293981481481485,0.1264957264957265,0.0061162079510703364
3,0.0014467592592592592,0.07863247863247863,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.0061162079510703364
1,0.6802777777777778,0.07863247863247863,0.0061162079510703364
2,0.14293981481481485,0.1264957264957265,0.0061162079510703364
3,0.0014467592592592592,0.07863247863247863,0.0061162079510703364
2,424.1603125,0.0735042735042735,0.0061162079510703364
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.42507645259938837
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.42507645259938837
2,256.21997685185187,0.10256410256410256,0.42507645259938837
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.42507645259938837
2,256.21997685185187,0.10256410256410256,0.42507645259938837
3,156.98820601851853,0.22905982905982905,0.42507645259938837
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.42507645259938837
2,256.21997685185187,0.10256410256410256,0.42507645259938837
3,156.98820601851853,0.22905982905982905,0.42507645259938837
5,1.8027314814814812,0.22905982905982905,0.42507645259938837
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
1,114.05982638888891,0.12307692307692308,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
1,114.05982638888891,0.12307692307692308,0.42813455657492355
3,0.002453703703703704,0.12478632478632479,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
1,114.05982638888891,0.12307692307692308,0.42813455657492355
3,0.002453703703703704,0.12478632478632479,0.42813455657492355
5,0.017002314814814814,0.12478632478632479,0.42813455657492355
0,0.0,0.0,0.0
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
1,114.05982638888891,0.12307692307692308,0.42813455657492355
3,0.002453703703703704,0.12478632478632479,0.42813455657492355
5,0.017002314814814814,0.12478632478632479,0.42813455657492355
3,3.850648148148148,0.09572649572649573,0.42813455657492355
0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.42813455657492355
1,0.005567129629629629,0.07863247863247863,0.42813455657492355
2,0.03699074074074074,0.09230769230769231,0.42813455657492355
3,5.787037037037037e-05,0.07863247863247863,0.42813455657492355
1,114.05982638888891,0.12307692307692308,0.42813455657492355
3,0.002453703703703704,0.12478632478632479,0.42813455657492355
5,0.017002314814814814,0.12478632478632479,0.42813455657492355
