activity,timestamp,resource,variant,spurious
2,0.00020833333333333327,0.13333333333333333,0.5,0.3333333333333333
1,0.0015972222222222225,0.1247863247863248,0.5,0.3333333333333333
1,3.063414351851852,0.09572649572649572,0.5,0.3333333333333333
2,35.2971875,0.09572649572649572,0.5,0.3333333333333333
3,0.014016203703703704,0.07863247863247863,0.5,0.3333333333333333
2,2.8479050925925926,0.1264957264957265,0.5,0.3333333333333333
1,0.00010416666666666667,0.07863247863247863,0.5,0.3333333333333333
2,233.0508333333333,0.0735042735042735,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.003194444444444445,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.003194444444444445,0.07863247863247863,0.25,0.16666666666666666
2,0.07645833333333334,0.09230769230769233,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.003194444444444445,0.07863247863247863,0.25,0.16666666666666666
2,0.07645833333333334,0.09230769230769233,0.25,0.16666666666666666
1,0.008553240740740741,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.003194444444444445,0.07863247863247863,0.25,0.16666666666666666
2,0.07645833333333334,0.09230769230769233,0.25,0.16666666666666666
1,0.008553240740740741,0.07863247863247863,0.25,0.16666666666666666
2,434.5860763888888,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.002407407407407408,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.002407407407407408,0.07863247863247863,0.25,0.16666666666666666
2,0.0070949074074074065,0.09230769230769233,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.002407407407407408,0.07863247863247863,0.25,0.16666666666666666
2,0.0070949074074074065,0.09230769230769233,0.25,0.16666666666666666
1,8.101851851851852e-05,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.002407407407407408,0.07863247863247863,0.25,0.16666666666666666
2,0.0070949074074074065,0.09230769230769233,0.25,0.16666666666666666
1,8.101851851851852e-05,0.07863247863247863,0.25,0.16666666666666666
2,436.154375,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.22564102564102564,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.22564102564102564,0.75,0.5
4,159.86832175925923,0.22564102564102564,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.002349537037037037,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.002349537037037037,0.07863247863247863,0.5,0.3333333333333333
2,0.2125115740740741,0.1264957264957265,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.002349537037037037,0.07863247863247863,0.5,0.3333333333333333
2,0.2125115740740741,0.1264957264957265,0.5,0.3333333333333333
1,0.0015277777777777779,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.002349537037037037,0.07863247863247863,0.5,0.3333333333333333
2,0.2125115740740741,0.1264957264957265,0.5,0.3333333333333333
1,0.0015277777777777779,0.07863247863247863,0.5,0.3333333333333333
2,436.9310648148148,0.0735042735042735,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.004375,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.004375,0.07863247863247863,0.25,0.16666666666666666
2,0.06115740740740741,0.1264957264957265,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.004375,0.07863247863247863,0.25,0.16666666666666666
2,0.06115740740740741,0.1264957264957265,0.25,0.16666666666666666
1,0.0016203703703703705,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.004375,0.07863247863247863,0.25,0.16666666666666666
2,0.06115740740740741,0.1264957264957265,0.25,0.16666666666666666
1,0.0016203703703703705,0.07863247863247863,0.25,0.16666666666666666
2,422.9709953703704,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.005648148148148148,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.005648148148148148,0.07863247863247863,0.25,0.16666666666666666
2,0.002407407407407408,0.1264957264957265,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.005648148148148148,0.07863247863247863,0.25,0.16666666666666666
2,0.002407407407407408,0.1264957264957265,0.25,0.16666666666666666
1,0.0012962962962962965,0.07863247863247863,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.25,0.16666666666666666
3,0.005648148148148148,0.07863247863247863,0.25,0.16666666666666666
2,0.002407407407407408,0.1264957264957265,0.25,0.16666666666666666
1,0.0012962962962962965,0.07863247863247863,0.25,0.16666666666666666
2,430.0921990740741,0.0735042735042735,0.25,0.16666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
3,0.00755787037037037,0.07863247863247863,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
3,0.00755787037037037,0.07863247863247863,0.75,0.8333333333333334
2,7.862141203703704,0.09230769230769233,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
3,0.00755787037037037,0.07863247863247863,0.75,0.8333333333333334
2,7.862141203703704,0.09230769230769233,0.75,0.8333333333333334
1,5.787037037037037e-05,0.07863247863247863,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
3,0.00755787037037037,0.07863247863247863,0.75,0.8333333333333334
2,7.862141203703704,0.09230769230769233,0.75,0.8333333333333334
1,5.787037037037037e-05,0.07863247863247863,0.75,0.8333333333333334
1,412.0559375,0.0735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.75,0.8333333333333334
3,0.00755787037037037,0.07863247863247863,0.75,0.8333333333333334
2,7.862141203703704,0.09230769230769233,0.75,0.8333333333333334
1,5.787037037037037e-05,0.07863247863247863,0.75,0.8333333333333334
1,412.0559375,0.0735042735042735,0.75,0.8333333333333334
2,1.1574074074074072e-05,0.0735042735042735,0.75,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2017094017094017,0.5,0.8333333333333334
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2273504273504273,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2273504273504273,1.0,1.0
4,41.857523148148154,0.2273504273504273,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2273504273504273,1.0,1.0
4,41.857523148148154,0.2273504273504273,1.0,1.0
2,7.867268518518517,0.2273504273504273,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.2273504273504273,1.0,1.0
4,41.857523148148154,0.2273504273504273,1.0,1.0
2,7.867268518518517,0.2273504273504273,1.0,1.0
4,92.04010416666668,0.2273504273504273,1.0,1.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.5,0.3333333333333333
3,0.02428240740740741,0.14358974358974358,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.5,0.3333333333333333
3,0.02428240740740741,0.14358974358974358,0.5,0.3333333333333333
2,274.0142939814815,0.14358974358974358,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.14358974358974358,0.5,0.3333333333333333
3,0.02428240740740741,0.14358974358974358,0.5,0.3333333333333333
2,274.0142939814815,0.14358974358974358,0.5,0.3333333333333333
4,0.0005555555555555557,0.14358974358974358,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.6802777777777778,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.6802777777777778,0.07863247863247863,0.5,0.3333333333333333
2,0.14293981481481485,0.1264957264957265,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.6802777777777778,0.07863247863247863,0.5,0.3333333333333333
2,0.14293981481481485,0.1264957264957265,0.5,0.3333333333333333
1,0.0014467592592592592,0.07863247863247863,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,0.5,0.3333333333333333
3,0.6802777777777778,0.07863247863247863,0.5,0.3333333333333333
2,0.14293981481481485,0.1264957264957265,0.5,0.3333333333333333
1,0.0014467592592592592,0.07863247863247863,0.5,0.3333333333333333
2,424.1603125,0.0735042735042735,0.5,0.3333333333333333
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.75,0.5
2,256.21997685185187,0.10256410256410256,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.75,0.5
2,256.21997685185187,0.10256410256410256,0.75,0.5
1,156.98820601851853,0.22905982905982905,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.10256410256410256,0.75,0.5
2,256.21997685185187,0.10256410256410256,0.75,0.5
1,156.98820601851853,0.22905982905982905,0.75,0.5
4,1.8027314814814808,0.22905982905982905,0.75,0.5
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
4,0.017002314814814814,0.1247863247863248,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
4,0.017002314814814814,0.1247863247863248,1.0,0.6666666666666666
1,3.850648148148148,0.09572649572649572,1.0,0.6666666666666666
0,0.0,0.0,0.0,0.0
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
4,0.017002314814814814,0.1247863247863248,1.0,0.6666666666666666
1,3.850648148148148,0.09572649572649572,1.0,0.6666666666666666
2,0.006724537037037037,0.09572649572649572,1.0,0.6666666666666666
2,0.0,0.07863247863247863,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
4,0.017002314814814814,0.1247863247863248,1.0,0.6666666666666666
1,3.850648148148148,0.09572649572649572,1.0,0.6666666666666666
2,0.006724537037037037,0.09572649572649572,1.0,0.6666666666666666
4,0.0019560185185185184,0.09572649572649572,1.0,0.6666666666666666
1,5.787037037037037e-05,0.07863247863247863,1.0,0.6666666666666666
2,0.03699074074074074,0.09230769230769233,1.0,0.6666666666666666
3,0.005567129629629629,0.07863247863247863,1.0,0.6666666666666666
3,114.05982638888894,0.12307692307692307,1.0,0.6666666666666666
1,0.002453703703703704,0.1247863247863248,1.0,0.6666666666666666
